3069,transmurale
3070,eenduidig
3071,ventrikeldiastole
3072,aanbevolen
3073,vertekenende
3074,biomarker
3075,maakt
3076,adrenaline
3077,diureticabeleid
3078,elders
3079,bruikbaar
3080,positie
3081,klinische beoordeling
3082,uitgangsgewicht
3083,nut
3084,constrictoire
3085,uitgelokt
3086,ertoe
3087,afgeraden
3088,klinische diagnostiek
3089,inspannings-ecg
3090,vlakke hand
3091,statines
3092,celkweek
3093,aanvullende
3094,meta-analyses
3095,criteriumvaliditeit
3096,therapieprotocol
3097,structuurveranderingen
3098,etiologisch
3099,european society
3100,cardiac
3101,adjuvante setting
3102,trouw
3103,lagere
3104,streefwaarde
3105,dp
3106,dermate
3107,palliatieve
3108,type'-myocyten
3109,ascitesvocht
3110,medicamenteus
3111,hartrevalidatiearts
3112,klinische evolutie
3113,verbrede ictus
3114,tekort
3115,gemeenschappelijk
3116,hand
3117,dihydropyridines
3118,potentiële
3119,efferens
3120,beperk
3121,anaesthetica
3122,medische
3123,wegwijzers
3124,trainbaar
3125,copernicus-studies
3126,hoofd
3127,geblokkeerd
3128,beoordelen
3129,outcome
3130,diabetes
3131,bijzonderheden
3132,capaciteit
3133,niet-acute
3134,baseerde de diagnose
3135,gedilateerd
3136,min-1
3137,palliatie
3138,verschijning
3139,primaire
3140,metformine
3141,thorax
3142,kosteneffectief
3143,ijzerstatus
3144,systolische
3145,kansrijk
3146,geschiedenis
3147,hulpverleners
3148,primaire klacht
3149,cardiaal
3150,acuut hartfalen
3151,gevolge
3152,oorzaken
3153,actief
3154,ter bevestiging
3155,lvsd
3156,rechterventrikel
3157,ademhaling
3158,5fu-toxiciteit
3159,hemodynamische stabilisering
3160,dichtgedrukt
3161,plasma-bnp-concentratie
3162,bnp-
3163,obstructie
3164,longfunctieafwijkingen
3165,toename
3166,echografie
3167,open hartchirurgie
3168,gesimuleerde
3169,buikafwijkingen
3170,elektroforese
3171,fysiologische
3172,venen
3173,mortaliteit
3174,waterretinerende
3175,ß-blokkade
3176,proef
3177,weigert
3178,verricht
3179,kwaad
3180,onderzoekende
3181,lichamelijk
3182,achtergrond
3183,lis-
3184,afkapwaarden
3185,doelen
3186,activiteiten
3187,achteruitgang
3188,tegenstanders
3189,zwak
3190,gepresenteerd
3191,geneesmiddel
3192,serumcholesterol-
3193,nebivolol
3194,anamnese elektrocardiografie
3195,effectieve
3196,onderscheiden
3197,angiotensine-converterend-enzymremmers
3198,borst
3199,verhogen
3200,cardiale-resynchronisatietherapie
3201,2x2-opzet
3202,brieven
3203,gevoelsstoornissen
3204,niertubulus
3205,msec
3206,korter
3207,dubbele
3208,european society of cardiology
3209,microalbuminurie
3210,gekomen
3211,syndroom hartfalen
3212,relaxeert
3213,klinische status
3214,doorzocht
3215,tekenen
3216,eenmalige
3217,leegstrijken
3218,tegen
3219,diarree
3220,remmer
3221,tweede herziening
3222,was
3223,eerste
3224,uitvallers
3225,contractiele
3226,ramus
3227,al
3228,dilatatie
3229,kleine
3230,grote schaal
3231,onduidelijk
3232,preventie
3233,antiaritmicum
3234,geë-valueerd
3235,controle-echocardiografie
3236,vermogen
3237,afstemmen
3238,implantatie
3239,systolische disfunctie
3240,lever
3241,werpt
3242,linkerkamerdisfunctie
3243,chloortalidon
3244,gebruikte
3245,achtergronden
3246,lactaatacidose
3247,zodanig
3248,bradykinine
3249,bolus
3250,voetzoolreflexen
3251,diagnostische
3252,deficiëntie
3253,veldtest
3254,metoprololgroep
3255,multicentrisch
3256,werkzame
3257,rhonchi
3258,water
3259,actieve
3260,pompen
3261,bnp-uitslag
3262,vigerende
3263,is
3264,inotropieafhankelijk
3265,geneesmiddelonderzoeken
3266,opbouwen
3267,acetylsalicylzuur
3268,normale
3269,myocard
3270,uitsluiten
3271,opsporing
3272,aldosteronspiegel
3273,ijzersuppletie
3274,aritmieën.8
3275,opgespoord
3276,heviger
3277,allelfrequentie
3278,hemodynamiek
3279,pci
3280,ß1-adrenerge
3281,lethargische
3282,cytochroom
3283,vertraagde
3284,probleem
3285,klinische onderzoeken
3286,vastgesteld
3287,acceptabel
3288,buikklachten
3289,klasse geneesmiddellen
3290,beta-blokkers
3291,redenen
3292,angio-oedeem
3293,teruggeperst
3294,biomedicine
3295,preëxistente
3296,fluorouracil-prodrugs
3297,samengaat
3298,negentien
3299,hier
3300,efficiëntere
3301,fibrinolytische
3302,recenter
3303,overwogen
3304,onverwacht
3305,mechanismen.1
3306,diureticadoseringen
3307,onbesproken
3308,geïdentificeerd
3309,belaste
3310,spironolacton
3311,arb's
3312,proefschrift
3313,vullings-
3314,verwijzing
3315,overgewicht
3316,nader
3317,linkerventrikelondersteuningspomp
3318,filtratieoppervlak
3319,gepoogd
3320,coumarines
3321,decom-pensatio cordis
3322,trials
3323,ventriculaire
3324,decompensatio cordis
3325,factoren
3326,stolsels
3327,cardiologische
3328,relaxatietijd
3329,klagen
3330,eenmaaldaags
3331,zelfbedrog
3332,oa
3333,chf
3334,borstkanker
3335,rd
3336,positief
3337,hypercholesterolemie
3338,publicatiebias
3339,arts
3340,hoest
3341,afstandsmeting
3342,validering
3343,geleide
3344,hypercapnie
3345,supraventriculaire
3346,seksuele
3347,longembolie
3348,gangbare
3349,antibiotica
3350,na 6 h
